Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorAVS.json	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorPVS.json	291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAcceptError.json	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationActivateError.json	365	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCloseError.json	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCreateError.json	683	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationRejectError.json	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParameters.json	3707	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	396	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersKombipackung.json	7258	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersMultipleMedicationDispenses.json	5718	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	784	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersRezeptur.json	7271	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	205	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParameters.json	3713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	395	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersKombipackung.json	7264	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	1
fsh-generated/resources/Parameters-ExampleDispenseInputParametersMultipleMedicationDispenses.json	5724	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	783	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleOperationActivateParametersInput.json	345	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
fsh-generated/resources/Parameters-OperationCreateParametersInputExample.json	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-task-accept-date-sp.json	685	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-task-expiry-date-sp.json	652	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AcceptDate.json	1476	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	574	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AvailabilityState.json	1712	1	0	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	30	182	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-Beneficiary.json	1477	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Environment.json	2354	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-FDConfiguration.json	2291	1	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	104	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Feature.json	5601	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	177	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PATIENT-AUTHORIZATION.json	2037	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	100	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PROPERTIES.json	1896	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-ExpiryDate.json	1439	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-InsuranceProvider.json	1370	1	0	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	94	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-LastMedicationDispense.json	1871	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-PrescriptionType.json	1935	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-SupplyOptionsType.json	4529	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34	127	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-LOG-MedicationDispense.json	36278	7	0	79	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	341	631	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AccessCode.json	1215	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	80	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AuditEvent.json	4703	3	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	163	338	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Binary.json	1681	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	104	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle-OP-Accept.json	2055	1	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	172	268	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle.json	6407	3	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	238	277	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-CapabilityStatement.json	3342	1	0	92	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	292	380	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-DispReq.json	4426	2	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	100	173	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Reply.json	4525	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	259	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Representative.json	2755	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	97	153	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication.json	5475	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	159	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Composition.json	5573	2	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	157	211	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Device.json	2092	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	168	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Digest.json	1660	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29	90	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Medication.json	7335	2	0	78	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	327	549	0	1	0	17	0	1
