Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AvailabilityState.json	1886	6	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	635	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PATIENT-AUTHORIZATION.json	2211	6	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PROPERTIES.json	2067	5	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	16	135	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-LastMedicationDispense.json	2045	4	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-SupplyOptionsType.json	4703	11	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AuditEvent.json	2776	4	0	56	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	239	534	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle-OP-Accept.json	2128	3	0	88	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	231	431	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-DispReq.json	4600	2	0	32	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	103	273	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Reply.json	4710	4	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	281	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication.json	5660	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	83	218	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Medication.json	6183	3	0	115	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	456	1196	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-MedicationDispense.json	5257	3	0	117	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	493	1052	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Accept-Operation-Output.json	2258	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Activate-Operation-Input.json	2277	2	0	15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	38	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Activate-Operation-Output.json	2254	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Close-Operation-Input.json	5795	3	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	75	135	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Close-Operation-Output.json	2124	2	0	14	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	37	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Create-Operation-Input.json	2660	3	0	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	48	108	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Create-Operation-Output.json	2243	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	37	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Dispense-Operation-Input.json	5258	3	0	23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	75	127	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Task.json	9280	5	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	220	331	0	0	0	11	1	1
fsh-generated/resources/Subscription-example-create-subscription-request.json	391	1	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0
fsh-generated/resources/Subscription-example-create-subscription-response.json	373	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/Task-9b48f82c-9c11-4a57-aa72-a805f9537a82.json	2661	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
fsh-generated/resources/Task-ExampleRxTaskInReadyState.json	138	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
fsh-generated/resources/Task-TaskInClosedState.json	2825	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/Task-TaskInReadyState.json	2470	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Task-b12eb5f7-91ce-4887-93c7-800454601377.json	1600	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/Task-b9f1fbdd-f28b-4ec7-959c-5283d3433b0e.json	895	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
fsh-generated/resources/Task-d70932d1-9e1c-483c-b2d4-b7dced09b35e.json	2140	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Task-f5c21409-b84b-4125-8649-5630a00906b1.json	2661	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tiflow-erezept-operation-outcome-details-vs.json	5184	3	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	1	0	0	23	91	0	1	0	1	0	0
fsh-generated/resources/ValueSet-tiflow-rx-task-organizations-vs.json	1048	1	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	6	45	0	0	0	1	0	0
input/resources/kbv-bundles/Bundle-input-example-1.json	14815	6	21	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	17	1917	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-2.json	16123	5	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21	1627	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-3.json	15035	5	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	1612	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-4.json	15820	6	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15	1604	0	0	0	0	0	0
input/resources/kbv-bundles/Bundle-input-example-5.json	16672	6	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15	1613	0	0	0	0	0	0
input/resources/structuremaps/StructureMap-GEMErpPrMedication-to-EPAMedication.json	1184	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/structuremaps/StructureMap-GEMErpPrMedicationdispense-to-EPAMedicationDispense.json	1313	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	3	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpBundle-to-EPAOpProvidePrescriptionERPInputParameters.json	35678	7	0	0	0	0	0	0	2	17	0	0	0	0	0	0	0	0	0	0	58	13	0	0	0	2	0	1
input/resources/structuremaps/StructureMap-KBVPrErpMedicationCompounding-to-EPAMedication.json	22543	6	0	0	0	0	0	0	2	10	0	0	0	0	1	0	0	0	0	0	42	9	0	0	0	2	0	0
input/resources/structuremaps/StructureMap-KBVPrErpMedicationFreetext-to-EPAMedication.json	13669	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	27	7	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpMedicationIngredient-to-EPAMedication.json	17746	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	34	9	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpMedicationPzn-to-EPAMedication.json	17673	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	33	8	0	0	0	1	0	0
input/resources/structuremaps/StructureMap-KBVPrErpPrescription-to-EPAMedicationRequest.json	84515	16	0	0	0	0	0	0	5	23	0	0	0	0	0	0	0	1	0	0	140	26	0	0	0	6	0	0
input/resources/structuremaps/StructureMap-KBVPrForOrganization-to-OrganizationDirectory.json	121778	23	0	0	0	0	0	0	6	34	0	0	0	0	1	0	0	0	0	0	183	38	0	0	0	7	0	1
input/resources/structuremaps/StructureMap-KBVPrForPractitioner-to-PractitionerDirectory.json	9527	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	21	6	0	0	0	1	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-1.json	5307	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	185	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-2.json	5626	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-3.json	4988	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-4.json	5687	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	166	0	0	0	0	0	0
input/resources/transformed-kbv-bundles/Parameters-output-example-5.json	5686	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	14	0	0	0	0	0	0
/input/includes/core.op-create-req-fd.md	7191	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
