Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorAVS.json	253	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAbortErrorPVS.json	291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationAcceptError.json	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationActivateError.json	365	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCloseError.json	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationCreateError.json	683	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleOperationRejectError.json	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParameters.json	3707	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	203	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersKombipackung.json	7258	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersMultipleMedicationDispenses.json	5718	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	395	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersRezeptur.json	7271	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	106	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParameters.json	3713	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	199	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersKombipackung.json	7264	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	1
fsh-generated/resources/Parameters-ExampleDispenseInputParametersMultipleMedicationDispenses.json	5724	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	388	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleOperationActivateParametersInput.json	345	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	103	0	0	0	0	0	0
fsh-generated/resources/Parameters-OperationCreateParametersInputExample.json	281	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-task-accept-date-sp.json	685	1	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-task-expiry-date-sp.json	652	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AcceptDate.json	1476	2	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	924	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-AvailabilityState.json	1712	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	174	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-Beneficiary.json	1477	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	100	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Environment.json	2354	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-FDConfiguration.json	2291	2	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	95	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-CapabilityStatement-Feature.json	5601	2	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	223	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PATIENT-AUTHORIZATION.json	2037	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	80	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-EU-IS-REDEEMABLE-BY-PROPERTIES.json	1896	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-ExpiryDate.json	1439	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-InsuranceProvider.json	1370	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-LastMedicationDispense.json	1871	1	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-PrescriptionType.json	1935	2	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-EX-SupplyOptionsType.json	4529	2	0	18	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	44	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-LOG-MedicationDispense.json	36278	9	0	98	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	441	647	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AccessCode.json	1215	3	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-AuditEvent.json	4703	3	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	208	393	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Binary.json	1681	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle-OP-Accept.json	2055	3	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	177	374	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle.json	6407	4	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	241	384	0	0	0	11	1	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-CapabilityStatement.json	3342	2	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	300	427	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-DispReq.json	4426	3	0	31	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	112	243	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Reply.json	4525	3	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	144	205	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication-Representative.json	2755	3	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Communication.json	5475	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	87	150	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Composition.json	5573	3	0	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	203	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Device.json	2092	2	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	123	169	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Digest.json	1660	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Medication.json	7335	3	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	317	633	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-MedicationDispense.json	5083	2	0	58	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	167	515	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-OperationOutcome.json	2214	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	141	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Accept-Operation-Output.json	2986	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Activate-Operation-Output.json	2984	2	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	202	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Close-Operation-Input.json	6623	3	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	87	415	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-PAR-Close-Operation-Output.json	2973	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	156	0	0	0	4	0	0
